"Quintana Roo","MUJERES",2012,"MAR",63
"San Luis Potosi","MUJERES",2012,"MAR",191
"Sinaloa","MUJERES",2012,"MAR",71
"Sonora","MUJERES",2012,"MAR",118
"Tabasco","MUJERES",2012,"MAR",35
"Tamaulipas","MUJERES",2012,"MAR",109
"Tlaxcala","MUJERES",2012,"MAR",49
"Veracruz","MUJERES",2012,"MAR",299
"Yucatan","MUJERES",2012,"MAR",71
"Zacatecas","MUJERES",2012,"MAR",44
"Aguascalientes","MUJERES",2012,"ABR",39
"Baja California","MUJERES",2012,"ABR",87
"Baja California Sur","MUJERES",2012,"ABR",29
"Campeche","MUJERES",2012,"ABR",27
"Coahuila","MUJERES",2012,"ABR",101
"Colima","MUJERES",2012,"ABR",25
"Chiapas","MUJERES",2012,"ABR",61
"Chihuahua","MUJERES",2012,"ABR",129
"Distrito Federal","MUJERES",2012,"ABR",431
"Durango","MUJERES",2012,"ABR",69
"Guanajuato","MUJERES",2012,"ABR",229
"Guerrero","MUJERES",2012,"ABR",147
"Hidalgo","MUJERES",2012,"ABR",141
"Jalisco","MUJERES",2012,"ABR",275
"Mexico","MUJERES",2012,"ABR",573
"Michoacan","MUJERES",2012,"ABR",152
"Morelos","MUJERES",2012,"ABR",45
"Nayarit","MUJERES",2012,"ABR",52
"Nuevo Leon","MUJERES",2012,"ABR",196
"Oaxaca","MUJERES",2012,"ABR",200
"Puebla","MUJERES",2012,"ABR",244
"Queretaro","MUJERES",2012,"ABR",55
"Quintana Roo","MUJERES",2012,"ABR",60
"San Luis Potosi","MUJERES",2012,"ABR",150
"Sinaloa","MUJERES",2012,"ABR",97
"Sonora","MUJERES",2012,"ABR",115
"Tabasco","MUJERES",2012,"ABR",44
"Tamaulipas","MUJERES",2012,"ABR",137
"Tlaxcala","MUJERES",2012,"ABR",34
"Veracruz","MUJERES",2012,"ABR",255
"Yucatan","MUJERES",2012,"ABR",74
"Zacatecas","MUJERES",2012,"ABR",43
"Aguascalientes","MUJERES",2012,"MAY",62
"Baja California","MUJERES",2012,"MAY",96
"Baja California Sur","MUJERES",2012,"MAY",49
"Campeche","MUJERES",2012,"MAY",44
"Coahuila","MUJERES",2012,"MAY",145
"Colima","MUJERES",2012,"MAY",36
"Chiapas","MUJERES",2012,"MAY",118
"Chihuahua","MUJERES",2012,"MAY",170
"Distrito Federal","MUJERES",2012,"MAY",582
"Durango","MUJERES",2012,"MAY",96
"Guanajuato","MUJERES",2012,"MAY",272
"Guerrero","MUJERES",2012,"MAY",176
"Hidalgo","MUJERES",2012,"MAY",174
"Jalisco","MUJERES",2012,"MAY",343
"Mexico","MUJERES",2012,"MAY",760
"Michoacan","MUJERES",2012,"MAY",266
"Morelos","MUJERES",2012,"MAY",64
"Nayarit","MUJERES",2012,"MAY",52
"Nuevo Leon","MUJERES",2012,"MAY",238
"Oaxaca","MUJERES",2012,"MAY",277
"Puebla","MUJERES",2012,"MAY",365
"Queretaro","MUJERES",2012,"MAY",72
"Quintana Roo","MUJERES",2012,"MAY",84
"San Luis Potosi","MUJERES",2012,"MAY",219
"Sinaloa","MUJERES",2012,"MAY",125
"Sonora","MUJERES",2012,"MAY",166
"Tabasco","MUJERES",2012,"MAY",57
"Tamaulipas","MUJERES",2012,"MAY",159
"Tlaxcala","MUJERES",2012,"MAY",43
"Veracruz","MUJERES",2012,"MAY",310
"Yucatan","MUJERES",2012,"MAY",121
"Zacatecas","MUJERES",2012,"MAY",66
"Aguascalientes","MUJERES",2012,"JUN",50
"Baja California","MUJERES",2012,"JUN",95
"Baja California Sur","MUJERES",2012,"JUN",41
"Campeche","MUJERES",2012,"JUN",25
"Coahuila","MUJERES",2012,"JUN",94
"Colima","MUJERES",2012,"JUN",25
"Chiapas","MUJERES",2012,"JUN",88
"Chihuahua","MUJERES",2012,"JUN",138
"Distrito Federal","MUJERES",2012,"JUN",437
"Durango","MUJERES",2012,"JUN",88
"Guanajuato","MUJERES",2012,"JUN",236
"Guerrero","MUJERES",2012,"JUN",169
"Hidalgo","MUJERES",2012,"JUN",162
"Jalisco","MUJERES",2012,"JUN",252
"Mexico","MUJERES",2012,"JUN",654
"Michoacan","MUJERES",2012,"JUN",164
"Morelos","MUJERES",2012,"JUN",44
"Nayarit","MUJERES",2012,"JUN",38
"Nuevo Leon","MUJERES",2012,"JUN",207
"Oaxaca","MUJERES",2012,"JUN",207
"Puebla","MUJERES",2012,"JUN",285
"Queretaro","MUJERES",2012,"JUN",72
"Quintana Roo","MUJERES",2012,"JUN",50
"San Luis Potosi","MUJERES",2012,"JUN",187
"Sinaloa","MUJERES",2012,"JUN",93
"Sonora","MUJERES",2012,"JUN",143
"Tabasco","MUJERES",2012,"JUN",38
"Tamaulipas","MUJERES",2012,"JUN",164
"Tlaxcala","MUJERES",2012,"JUN",38
"Veracruz","MUJERES",2012,"JUN",270
"Yucatan","MUJERES",2012,"JUN",92
"Zacatecas","MUJERES",2012,"JUN",39
"Aguascalientes","MUJERES",2012,"JUL",54
"Baja California","MUJERES",2012,"JUL",98
"Baja California Sur","MUJERES",2012,"JUL",51
"Campeche","MUJERES",2012,"JUL",38
"Coahuila","MUJERES",2012,"JUL",128
"Colima","MUJERES",2012,"JUL",32
"Chiapas","MUJERES",2012,"JUL",112
"Chihuahua","MUJERES",2012,"JUL",123
"Distrito Federal","MUJERES",2012,"JUL",562
"Durango","MUJERES",2012,"JUL",91
"Guanajuato","MUJERES",2012,"JUL",290
"Guerrero","MUJERES",2012,"JUL",205
"Hidalgo","MUJERES",2012,"JUL",171
"Jalisco","MUJERES",2012,"JUL",314
"Mexico","MUJERES",2012,"JUL",779
"Michoacan","MUJERES",2012,"JUL",242
"Morelos","MUJERES",2012,"JUL",42
"Nayarit","MUJERES",2012,"JUL",52
"Nuevo Leon","MUJERES",2012,"JUL",209
"Oaxaca","MUJERES",2012,"JUL",229
"Puebla","MUJERES",2012,"JUL",292
"Queretaro","MUJERES",2012,"JUL",64
"Quintana Roo","MUJERES",2012,"JUL",83
"San Luis Potosi","MUJERES",2012,"JUL",209
"Sinaloa","MUJERES",2012,"JUL",118
"Sonora","MUJERES",2012,"JUL",184
"Tabasco","MUJERES",2012,"JUL",34
"Tamaulipas","MUJERES",2012,"JUL",192
"Tlaxcala","MUJERES",2012,"JUL",39
"Veracruz","MUJERES",2012,"JUL",294
"Yucatan","MUJERES",2012,"JUL",123
"Zacatecas","MUJERES",2012,"JUL",62
"Aguascalientes","MUJERES",2012,"AGO",46
"Baja California","MUJERES",2012,"AGO",57
"Baja California Sur","MUJERES",2012,"AGO",43
"Campeche","MUJERES",2012,"AGO",19
"Coahuila","MUJERES",2012,"AGO",93
"Colima","MUJERES",2012,"AGO",27
"Chiapas","MUJERES",2012,"AGO",64
"Chihuahua","MUJERES",2012,"AGO",101
"Distrito Federal","MUJERES",2012,"AGO",443
"Durango","MUJERES",2012,"AGO",70
"Guanajuato","MUJERES",2012,"AGO",208
"Guerrero","MUJERES",2012,"AGO",176
"Hidalgo","MUJERES",2012,"AGO",133
"Jalisco","MUJERES",2012,"AGO",245
"Mexico","MUJERES",2012,"AGO",628
"Michoacan","MUJERES",2012,"AGO",160
"Morelos","MUJERES",2012,"AGO",49
"Nayarit","MUJERES",2012,"AGO",27
"Nuevo Leon","MUJERES",2012,"AGO",175
"Oaxaca","MUJERES",2012,"AGO",144
"Puebla","MUJERES",2012,"AGO",248
"Queretaro","MUJERES",2012,"AGO",63
"Quintana Roo","MUJERES",2012,"AGO",57
"San Luis Potosi","MUJERES",2012,"AGO",190
"Sinaloa","MUJERES",2012,"AGO",79
"Sonora","MUJERES",2012,"AGO",149
"Tabasco","MUJERES",2012,"AGO",23
"Tamaulipas","MUJERES",2012,"AGO",128
"Tlaxcala","MUJERES",2012,"AGO",43
"Veracruz","MUJERES",2012,"AGO",231
"Yucatan","MUJERES",2012,"AGO",76
"Zacatecas","MUJERES",2012,"AGO",53
"Aguascalientes","MUJERES",2012,"SEP",46
"Baja California","MUJERES",2012,"SEP",84
"Baja California Sur","MUJERES",2012,"SEP",54
"Campeche","MUJERES",2012,"SEP",19
"Coahuila","MUJERES",2012,"SEP",115
"Colima","MUJERES",2012,"SEP",20
"Chiapas","MUJERES",2012,"SEP",70
"Chihuahua","MUJERES",2012,"SEP",114
"Distrito Federal","MUJERES",2012,"SEP",478
"Durango","MUJERES",2012,"SEP",72
"Guanajuato","MUJERES",2012,"SEP",201
"Guerrero","MUJERES",2012,"SEP",117
"Hidalgo","MUJERES",2012,"SEP",141
"Jalisco","MUJERES",2012,"SEP",208
"Mexico","MUJERES",2012,"SEP",638
"Michoacan","MUJERES",2012,"SEP",194
"Morelos","MUJERES",2012,"SEP",47
"Nayarit","MUJERES",2012,"SEP",37
"Nuevo Leon","MUJERES",2012,"SEP",119
"Oaxaca","MUJERES",2012,"SEP",167
"Puebla","MUJERES",2012,"SEP",269
"Queretaro","MUJERES",2012,"SEP",47
"Quintana Roo","MUJERES",2012,"SEP",50
"San Luis Potosi","MUJERES",2012,"SEP",147
"Sinaloa","MUJERES",2012,"SEP",74
"Sonora","MUJERES",2012,"SEP",117
"Tabasco","MUJERES",2012,"SEP",24
"Tamaulipas","MUJERES",2012,"SEP",101
"Tlaxcala","MUJERES",2012,"SEP",53
"Veracruz","MUJERES",2012,"SEP",253
"Yucatan","MUJERES",2012,"SEP",85
"Zacatecas","MUJERES",2012,"SEP",46
"Aguascalientes","MUJERES",2012,"OCT",40
"Baja California","MUJERES",2012,"OCT",63
"Baja California Sur","MUJERES",2012,"OCT",40
"Campeche","MUJERES",2012,"OCT",25
"Coahuila","MUJERES",2012,"OCT",141
"Colima","MUJERES",2012,"OCT",28
"Chiapas","MUJERES",2012,"OCT",100
"Chihuahua","MUJERES",2012,"OCT",136
"Distrito Federal","MUJERES",2012,"OCT",548
"Durango","MUJERES",2012,"OCT",92
"Guanajuato","MUJERES",2012,"OCT",236
"Guerrero","MUJERES",2012,"OCT",127
"Hidalgo","MUJERES",2012,"OCT",179
"Jalisco","MUJERES",2012,"OCT",285
"Mexico","MUJERES",2012,"OCT",797
"Michoacan","MUJERES",2012,"OCT",209
"Morelos","MUJERES",2012,"OCT",56
"Nayarit","MUJERES",2012,"OCT",31
"Nuevo Leon","MUJERES",2012,"OCT",157
"Oaxaca","MUJERES",2012,"OCT",206
"Puebla","MUJERES",2012,"OCT",276
"Queretaro","MUJERES",2012,"OCT",75
"Quintana Roo","MUJERES",2012,"OCT",60
"San Luis Potosi","MUJERES",2012,"OCT",201
"Sinaloa","MUJERES",2012,"OCT",69
"Sonora","MUJERES",2012,"OCT",124
"Tabasco","MUJERES",2012,"OCT",38
"Tamaulipas","MUJERES",2012,"OCT",148
"Tlaxcala","MUJERES",2012,"OCT",49
"Veracruz","MUJERES",2012,"OCT",263
"Yucatan","MUJERES",2012,"OCT",107
"Zacatecas","MUJERES",2012,"OCT",60
"Aguascalientes","MUJERES",2012,"NOV",28
"Baja California","MUJERES",2012,"NOV",40
"Baja California Sur","MUJERES",2012,"NOV",18
"Campeche","MUJERES",2012,"NOV",19
"Coahuila","MUJERES",2012,"NOV",89
"Colima","MUJERES",2012,"NOV",19
"Chiapas","MUJERES",2012,"NOV",62
"Chihuahua","MUJERES",2012,"NOV",103
"Distrito Federal","MUJERES",2012,"NOV",305
"Durango","MUJERES",2012,"NOV",63
"Guanajuato","MUJERES",2012,"NOV",184
"Guerrero","MUJERES",2012,"NOV",85
"Hidalgo","MUJERES",2012,"NOV",103
"Jalisco","MUJERES",2012,"NOV",176
"Mexico","MUJERES",2012,"NOV",581
"Michoacan","MUJERES",2012,"NOV",144
"Morelos","MUJERES",2012,"NOV",33
"Nayarit","MUJERES",2012,"NOV",36
"Nuevo Leon","MUJERES",2012,"NOV",126
"Oaxaca","MUJERES",2012,"NOV",140
"Puebla","MUJERES",2012,"NOV",208
"Queretaro","MUJERES",2012,"NOV",32
"Quintana Roo","MUJERES",2012,"NOV",41
"San Luis Potosi","MUJERES",2012,"NOV",143
"Sinaloa","MUJERES",2012,"NOV",74
"Sonora","MUJERES",2012,"NOV",98
"Tabasco","MUJERES",2012,"NOV",18
"Tamaulipas","MUJERES",2012,"NOV",100
"Tlaxcala","MUJERES",2012,"NOV",34
"Veracruz","MUJERES",2012,"NOV",187
"Yucatan","MUJERES",2012,"NOV",70
"Zacatecas","MUJERES",2012,"NOV",26
"Aguascalientes","MUJERES",2012,"DIC",33
"Baja California","MUJERES",2012,"DIC",24
"Baja California Sur","MUJERES",2012,"DIC",27
"Campeche","MUJERES",2012,"DIC",10
"Coahuila","MUJERES",2012,"DIC",70
"Colima","MUJERES",2012,"DIC",16
"Chiapas","MUJERES",2012,"DIC",52
"Chihuahua","MUJERES",2012,"DIC",64
"Distrito Federal","MUJERES",2012,"DIC",315
"Durango","MUJERES",2012,"DIC",54
"Guanajuato","MUJERES",2012,"DIC",128
"Guerrero","MUJERES",2012,"DIC",77
"Hidalgo","MUJERES",2012,"DIC",85
"Jalisco","MUJERES",2012,"DIC",134
"Mexico","MUJERES",2012,"DIC",397
"Michoacan","MUJERES",2012,"DIC",100
"Morelos","MUJERES",2012,"DIC",29
"Nayarit","MUJERES",2012,"DIC",20
"Nuevo Leon","MUJERES",2012,"DIC",101
"Oaxaca","MUJERES",2012,"DIC",135
"Puebla","MUJERES",2012,"DIC",151
"Queretaro","MUJERES",2012,"DIC",41
"Quintana Roo","MUJERES",2012,"DIC",30
"San Luis Potosi","MUJERES",2012,"DIC",98
"Sinaloa","MUJERES",2012,"DIC",38
"Sonora","MUJERES",2012,"DIC",77
"Tabasco","MUJERES",2012,"DIC",16
"Tamaulipas","MUJERES",2012,"DIC",65
"Tlaxcala","MUJERES",2012,"DIC",21
"Veracruz","MUJERES",2012,"DIC",181
"Yucatan","MUJERES",2012,"DIC",47
"Zacatecas","MUJERES",2012,"DIC",31
"Aguascalientes","MUJERES",2013,"ENE",39
"Baja California","MUJERES",2013,"ENE",48
"Baja California Sur","MUJERES",2013,"ENE",18
"Campeche","MUJERES",2013,"ENE",29
"Coahuila","MUJERES",2013,"ENE",90
"Colima","MUJERES",2013,"ENE",16
"Chiapas","MUJERES",2013,"ENE",85
"Chihuahua","MUJERES",2013,"ENE",102
"Distrito Federal","MUJERES",2013,"ENE",424
"Durango","MUJERES",2013,"ENE",73
"Guanajuato","MUJERES",2013,"ENE",183
"Guerrero","MUJERES",2013,"ENE",76
"Hidalgo","MUJERES",2013,"ENE",138
"Jalisco","MUJERES",2013,"ENE",183
"Mexico","MUJERES",2013,"ENE",655
"Michoacan","MUJERES",2013,"ENE",143
"Morelos","MUJERES",2013,"ENE",43
"Nayarit","MUJERES",2013,"ENE",39
"Nuevo Leon","MUJERES",2013,"ENE",130
"Oaxaca","MUJERES",2013,"ENE",173
"Puebla","MUJERES",2013,"ENE",197
"Queretaro","MUJERES",2013,"ENE",37
"Quintana Roo","MUJERES",2013,"ENE",88
"San Luis Potosi","MUJERES",2013,"ENE",133
"Sinaloa","MUJERES",2013,"ENE",56
"Sonora","MUJERES",2013,"ENE",92
"Tabasco","MUJERES",2013,"ENE",18
"Tamaulipas","MUJERES",2013,"ENE",130
"Tlaxcala","MUJERES",2013,"ENE",34
"Veracruz","MUJERES",2013,"ENE",301
"Yucatan","MUJERES",2013,"ENE",82
"Zacatecas","MUJERES",2013,"ENE",34
"Aguascalientes","MUJERES",2013,"FEB",31
"Baja California","MUJERES",2013,"FEB",62
"Baja California Sur","MUJERES",2013,"FEB",21
"Campeche","MUJERES",2013,"FEB",34
"Coahuila","MUJERES",2013,"FEB",88
"Colima","MUJERES",2013,"FEB",10
"Chiapas","MUJERES",2013,"FEB",59
"Chihuahua","MUJERES",2013,"FEB",85
"Distrito Federal","MUJERES",2013,"FEB",376
"Durango","MUJERES",2013,"FEB",64
"Guanajuato","MUJERES",2013,"FEB",167
"Guerrero","MUJERES",2013,"FEB",76
"Hidalgo","MUJERES",2013,"FEB",137
"Jalisco","MUJERES",2013,"FEB",164
"Mexico","MUJERES",2013,"FEB",595
"Michoacan","MUJERES",2013,"FEB",151
"Morelos","MUJERES",2013,"FEB",38
"Nayarit","MUJERES",2013,"FEB",26
"Nuevo Leon","MUJERES",2013,"FEB",110
"Oaxaca","MUJERES",2013,"FEB",140
"Puebla","MUJERES",2013,"FEB",205
"Queretaro","MUJERES",2013,"FEB",48
"Quintana Roo","MUJERES",2013,"FEB",61
"San Luis Potosi","MUJERES",2013,"FEB",149
"Sinaloa","MUJERES",2013,"FEB",43
"Sonora","MUJERES",2013,"FEB",93
"Tabasco","MUJERES",2013,"FEB",30
"Tamaulipas","MUJERES",2013,"FEB",112
"Tlaxcala","MUJERES",2013,"FEB",24
"Veracruz","MUJERES",2013,"FEB",213
"Yucatan","MUJERES",2013,"FEB",91
"Zacatecas","MUJERES",2013,"FEB",39
"Aguascalientes","MUJERES",2013,"MAR",30
"Baja California","MUJERES",2013,"MAR",44
"Baja California Sur","MUJERES",2013,"MAR",15
"Campeche","MUJERES",2013,"MAR",29
"Coahuila","MUJERES",2013,"MAR",82
"Colima","MUJERES",2013,"MAR",17
"Chiapas","MUJERES",2013,"MAR",52
"Chihuahua","MUJERES",2013,"MAR",84
"Distrito Federal","MUJERES",2013,"MAR",371
"Durango","MUJERES",2013,"MAR",54
"Guanajuato","MUJERES",2013,"MAR",168
"Guerrero","MUJERES",2013,"MAR",75
"Hidalgo","MUJERES",2013,"MAR",140
"Jalisco","MUJERES",2013,"MAR",169
"Mexico","MUJERES",2013,"MAR",536
"Michoacan","MUJERES",2013,"MAR",133
"Morelos","MUJERES",2013,"MAR",40
"Nayarit","MUJERES",2013,"MAR",25
"Nuevo Leon","MUJERES",2013,"MAR",127
"Oaxaca","MUJERES",2013,"MAR",162
"Puebla","MUJERES",2013,"MAR",182
"Queretaro","MUJERES",2013,"MAR",53
"Quintana Roo","MUJERES",2013,"MAR",57
"San Luis Potosi","MUJERES",2013,"MAR",134
"Sinaloa","MUJERES",2013,"MAR",48
"Sonora","MUJERES",2013,"MAR",89
"Tabasco","MUJERES",2013,"MAR",24
"Tamaulipas","MUJERES",2013,"MAR",98
"Tlaxcala","MUJERES",2013,"MAR",36
"Veracruz","MUJERES",2013,"MAR",211
"Yucatan","MUJERES",2013,"MAR",64
"Zacatecas","MUJERES",2013,"MAR",49
"Aguascalientes","MUJERES",2013,"ABR",34
"Baja California","MUJERES",2013,"ABR",36
"Baja California Sur","MUJERES",2013,"ABR",26
"Campeche","MUJERES",2013,"ABR",40
"Coahuila","MUJERES",2013,"ABR",82
"Colima","MUJERES",2013,"ABR",11
"Chiapas","MUJERES",2013,"ABR",90
"Chihuahua","MUJERES",2013,"ABR",81
"Distrito Federal","MUJERES",2013,"ABR",415
"Durango","MUJERES",2013,"ABR",69
"Guanajuato","MUJERES",2013,"ABR",192
"Guerrero","MUJERES",2013,"ABR",88
"Hidalgo","MUJERES",2013,"ABR",150
"Jalisco","MUJERES",2013,"ABR",174
"Mexico","MUJERES",2013,"ABR",640
"Michoacan","MUJERES",2013,"ABR",144
"Morelos","MUJERES",2013,"ABR",35
"Nayarit","MUJERES",2013,"ABR",34
"Nuevo Leon","MUJERES",2013,"ABR",133
"Oaxaca","MUJERES",2013,"ABR",180
"Puebla","MUJERES",2013,"ABR",221
"Queretaro","MUJERES",2013,"ABR",57
"Quintana Roo","MUJERES",2013,"ABR",80
"San Luis Potosi","MUJERES",2013,"ABR",143
"Sinaloa","MUJERES",2013,"ABR",65
"Sonora","MUJERES",2013,"ABR",102
"Tabasco","MUJERES",2013,"ABR",28
"Tamaulipas","MUJERES",2013,"ABR",107
"Tlaxcala","MUJERES",2013,"ABR",39
"Veracruz","MUJERES",2013,"ABR",242
"Yucatan","MUJERES",2013,"ABR",111
"Zacatecas","MUJERES",2013,"ABR",48
"Aguascalientes","MUJERES",2013,"MAY",41
"Baja California","MUJERES",2013,"MAY",50
"Baja California Sur","MUJERES",2013,"MAY",23
"Campeche","MUJERES",2013,"MAY",27
"Coahuila","MUJERES",2013,"MAY",126
"Colima","MUJERES",2013,"MAY",25
"Chiapas","MUJERES",2013,"MAY",76
"Chihuahua","MUJERES",2013,"MAY",158
"Distrito Federal","MUJERES",2013,"MAY",559
"Durango","MUJERES",2013,"MAY",79
"Guanajuato","MUJERES",2013,"MAY",258
"Guerrero","MUJERES",2013,"MAY",119
"Hidalgo","MUJERES",2013,"MAY",175
"Jalisco","MUJERES",2013,"MAY",196
"Mexico","MUJERES",2013,"MAY",817
"Michoacan","MUJERES",2013,"MAY",231
"Morelos","MUJERES",2013,"MAY",58
"Nayarit","MUJERES",2013,"MAY",43
"Nuevo Leon","MUJERES",2013,"MAY",147
"Oaxaca","MUJERES",2013,"MAY",195
"Puebla","MUJERES",2013,"MAY",255
"Queretaro","MUJERES",2013,"MAY",67
"Quintana Roo","MUJERES",2013,"MAY",75
"San Luis Potosi","MUJERES",2013,"MAY",188
"Sinaloa","MUJERES",2013,"MAY",71
"Sonora","MUJERES",2013,"MAY",175
"Tabasco","MUJERES",2013,"MAY",45
"Tamaulipas","MUJERES",2013,"MAY",197
"Tlaxcala","MUJERES",2013,"MAY",43
"Veracruz","MUJERES",2013,"MAY",328
"Yucatan","MUJERES",2013,"MAY",121
"Zacatecas","MUJERES",2013,"MAY",60
"Aguascalientes","MUJERES",2013,"JUN",37
"Baja California","MUJERES",2013,"JUN",50
"Baja California Sur","MUJERES",2013,"JUN",32
"Campeche","MUJERES",2013,"JUN",36
"Coahuila","MUJERES",2013,"JUN",105
"Colima","MUJERES",2013,"JUN",20
"Chiapas","MUJERES",2013,"JUN",67
"Chihuahua","MUJERES",2013,"JUN",111
"Distrito Federal","MUJERES",2013,"JUN",400
"Durango","MUJERES",2013,"JUN",90
"Guanajuato","MUJERES",2013,"JUN",229
"Guerrero","MUJERES",2013,"JUN",94
"Hidalgo","MUJERES",2013,"JUN",166
"Jalisco","MUJERES",2013,"JUN",183
"Mexico","MUJERES",2013,"JUN",666
"Michoacan","MUJERES",2013,"JUN",160
"Morelos","MUJERES",2013,"JUN",57
"Nayarit","MUJERES",2013,"JUN",25
"Nuevo Leon","MUJERES",2013,"JUN",146
"Oaxaca","MUJERES",2013,"JUN",158
"Puebla","MUJERES",2013,"JUN",244
"Queretaro","MUJERES",2013,"JUN",62
"Quintana Roo","MUJERES",2013,"JUN",70
"San Luis Potosi","MUJERES",2013,"JUN",142
"Sinaloa","MUJERES",2013,"JUN",83
"Sonora","MUJERES",2013,"JUN",118
"Tabasco","MUJERES",2013,"JUN",34
"Tamaulipas","MUJERES",2013,"JUN",131
"Tlaxcala","MUJERES",2013,"JUN",32
"Veracruz","MUJERES",2013,"JUN",285
"Yucatan","MUJERES",2013,"JUN",109
"Zacatecas","MUJERES",2013,"JUN",55
"Aguascalientes","MUJERES",2013,"JUL",53
"Baja California","MUJERES",2013,"JUL",45
"Baja California Sur","MUJERES",2013,"JUL",23
"Campeche","MUJERES",2013,"JUL",38
"Coahuila","MUJERES",2013,"JUL",91
"Colima","MUJERES",2013,"JUL",31
"Chiapas","MUJERES",2013,"JUL",78
"Chihuahua","MUJERES",2013,"JUL",117
"Distrito Federal","MUJERES",2013,"JUL",544
"Durango","MUJERES",2013,"JUL",107
"Guanajuato","MUJERES",2013,"JUL",264
"Guerrero","MUJERES",2013,"JUL",94
"Hidalgo","MUJERES",2013,"JUL",179
"Jalisco","MUJERES",2013,"JUL",299
"Mexico","MUJERES",2013,"JUL",866
"Michoacan","MUJERES",2013,"JUL",197
"Morelos","MUJERES",2013,"JUL",42
"Nayarit","MUJERES",2013,"JUL",41
"Nuevo Leon","MUJERES",2013,"JUL",185
"Oaxaca","MUJERES",2013,"JUL",195
"Puebla","MUJERES",2013,"JUL",227
"Queretaro","MUJERES",2013,"JUL",50
"Quintana Roo","MUJERES",2013,"JUL",72
"San Luis Potosi","MUJERES",2013,"JUL",161
"Sinaloa","MUJERES",2013,"JUL",103
"Sonora","MUJERES",2013,"JUL",153
"Tabasco","MUJERES",2013,"JUL",37
"Tamaulipas","MUJERES",2013,"JUL",131
"Tlaxcala","MUJERES",2013,"JUL",55
"Veracruz","MUJERES",2013,"JUL",322
"Yucatan","MUJERES",2013,"JUL",96
"Zacatecas","MUJERES",2013,"JUL",58
"Aguascalientes","MUJERES",2013,"AGO",37
"Baja California","MUJERES",2013,"AGO",45
"Baja California Sur","MUJERES",2013,"AGO",31
"Campeche","MUJERES",2013,"AGO",15
"Coahuila","MUJERES",2013,"AGO",44
"Colima","MUJERES",2013,"AGO",17
"Chiapas","MUJERES",2013,"AGO",64
"Chihuahua","MUJERES",2013,"AGO",96
"Distrito Federal","MUJERES",2013,"AGO",432
"Durango","MUJERES",2013,"AGO",65
"Guanajuato","MUJERES",2013,"AGO",224
"Guerrero","MUJERES",2013,"AGO",71
"Hidalgo","MUJERES",2013,"AGO",125
"Jalisco","MUJERES",2013,"AGO",248
"Mexico","MUJERES",2013,"AGO",564
"Michoacan","MUJERES",2013,"AGO",162
"Morelos","MUJERES",2013,"AGO",35
"Nayarit","MUJERES",2013,"AGO",50
"Nuevo Leon","MUJERES",2013,"AGO",134
"Oaxaca","MUJERES",2013,"AGO",150
"Puebla","MUJERES",2013,"AGO",151
"Queretaro","MUJERES",2013,"AGO",55
"Quintana Roo","MUJERES",2013,"AGO",59
"San Luis Potosi","MUJERES",2013,"AGO",129
"Sinaloa","MUJERES",2013,"AGO",63
"Sonora","MUJERES",2013,"AGO",120
"Tabasco","MUJERES",2013,"AGO",38
"Tamaulipas","MUJERES",2013,"AGO",81
"Tlaxcala","MUJERES",2013,"AGO",28
"Veracruz","MUJERES",2013,"AGO",224
"Yucatan","MUJERES",2013,"AGO",74
"Zacatecas","MUJERES",2013,"AGO",38
"Aguascalientes","MUJERES",2013,"SEP",31
"Baja California","MUJERES",2013,"SEP",35
"Baja California Sur","MUJERES",2013,"SEP",30
"Campeche","MUJERES",2013,"SEP",18
"Coahuila","MUJERES",2013,"SEP",61
"Colima","MUJERES",2013,"SEP",17
"Chiapas","MUJERES",2013,"SEP",65
"Chihuahua","MUJERES",2013,"SEP",85
"Distrito Federal","MUJERES",2013,"SEP",419
"Durango","MUJERES",2013,"SEP",63
"Guanajuato","MUJERES",2013,"SEP",160
"Guerrero","MUJERES",2013,"SEP",81
"Hidalgo","MUJERES",2013,"SEP",134
"Jalisco","MUJERES",2013,"SEP",223
"Mexico","MUJERES",2013,"SEP",614
"Michoacan","MUJERES",2013,"SEP",153
"Morelos","MUJERES",2013,"SEP",66
"Nayarit","MUJERES",2013,"SEP",33
"Nuevo Leon","MUJERES",2013,"SEP",124
"Oaxaca","MUJERES",2013,"SEP",159
"Puebla","MUJERES",2013,"SEP",197
"Queretaro","MUJERES",2013,"SEP",71
"Quintana Roo","MUJERES",2013,"SEP",54
"San Luis Potosi","MUJERES",2013,"SEP",128
"Sinaloa","MUJERES",2013,"SEP",57
"Sonora","MUJERES",2013,"SEP",88
"Tabasco","MUJERES",2013,"SEP",27
"Tamaulipas","MUJERES",2013,"SEP",97
"Tlaxcala","MUJERES",2013,"SEP",49
"Veracruz","MUJERES",2013,"SEP",213
"Yucatan","MUJERES",2013,"SEP",70
"Zacatecas","MUJERES",2013,"SEP",41
"Aguascalientes","MUJERES",2013,"OCT",35
"Baja California","MUJERES",2013,"OCT",46
"Baja California Sur","MUJERES",2013,"OCT",16
"Campeche","MUJERES",2013,"OCT",15
"Coahuila","MUJERES",2013,"OCT",80
"Colima","MUJERES",2013,"OCT",16
"Chiapas","MUJERES",2013,"OCT",72
"Chihuahua","MUJERES",2013,"OCT",91
"Distrito Federal","MUJERES",2013,"OCT",535
"Durango","MUJERES",2013,"OCT",102
"Guanajuato","MUJERES",2013,"OCT",200
