"Aguascalientes","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",25
"Baja California","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",69
"Baja California Sur","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",27
"Campeche","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",22
"Coahuila","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",62
"Colima","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",12
"Chiapas","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",59
"Chihuahua","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",92
"Distrito Federal","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",359
"Durango","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",58
"Guanajuato","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",144
"Guerrero","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",84
"Hidalgo","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",98
"Jalisco","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",144
"Mexico","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",470
"Michoacan","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",133
"Morelos","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",45
"Nayarit","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",17
"Nuevo Leon","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",151
"Oaxaca","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",136
"Puebla","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",191
"Queretaro","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",43
"Quintana Roo","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",42
"San Luis Potosi","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",123
"Sinaloa","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",59
"Sonora","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",125
"Tabasco","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",25
"Tamaulipas","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",93
"Tlaxcala","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",25
"Veracruz","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",183
"Yucatan","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",55
"Zacatecas","MUJERES",2012,"CUARENTAYCINCO.A.CUARENTAYNUEVE",21
"Aguascalientes","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",47
"Baja California","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",90
"Baja California Sur","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",35
"Campeche","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",33
"Coahuila","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",93
"Colima","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",25
"Chiapas","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",78
"Chihuahua","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",152
"Distrito Federal","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",568
"Durango","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",74
"Guanajuato","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",219
"Guerrero","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",191
"Hidalgo","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",188
"Jalisco","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",234
"Mexico","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",662
"Michoacan","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",148
"Morelos","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",34
"Nayarit","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",49
"Nuevo Leon","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",188
"Oaxaca","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",245
"Puebla","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",341
"Queretaro","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",61
"Quintana Roo","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",63
"San Luis Potosi","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",207
"Sinaloa","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",96
"Sonora","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",114
"Tabasco","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",42
"Tamaulipas","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",177
"Tlaxcala","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",38
"Veracruz","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",353
"Yucatan","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",90
"Zacatecas","MUJERES",2012,"CINCUENTA.A.CINCUENTAYNUEVE",44
"Aguascalientes","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",14
"Baja California","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",34
"Baja California Sur","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",13
"Campeche","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",6
"Coahuila","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",37
"Colima","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",17
"Chiapas","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",33
"Chihuahua","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",45
"Distrito Federal","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",209
"Durango","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",28
"Guanajuato","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",83
"Guerrero","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",91
"Hidalgo","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",53
"Jalisco","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",84
"Mexico","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",251
"Michoacan","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",59
"Morelos","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",29
"Nayarit","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",18
"Nuevo Leon","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",75
"Oaxaca","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",89
"Puebla","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",129
"Queretaro","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",19
"Quintana Roo","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",20
"San Luis Potosi","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",91
"Sinaloa","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",39
"Sonora","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",39
"Tabasco","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",13
"Tamaulipas","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",60
"Tlaxcala","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",21
"Veracruz","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",157
"Yucatan","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",43
"Zacatecas","MUJERES",2012,"SESENTA.A.SESENTAYCUATRO",26
"Aguascalientes","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",21
"Baja California","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",55
"Baja California Sur","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",27
"Campeche","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",19
"Coahuila","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",77
"Colima","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",22
"Chiapas","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",65
"Chihuahua","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",108
"Distrito Federal","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",402
"Durango","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",35
"Guanajuato","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",215
"Guerrero","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",151
"Hidalgo","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",170
"Jalisco","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",187
"Mexico","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",451
"Michoacan","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",140
"Morelos","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",54
"Nayarit","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",32
"Nuevo Leon","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",138
"Oaxaca","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",320
"Puebla","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",294
"Queretaro","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",50
"Quintana Roo","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",39
"San Luis Potosi","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",172
"Sinaloa","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",88
"Sonora","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",80
"Tabasco","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",26
"Tamaulipas","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",129
"Tlaxcala","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",43
"Veracruz","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",288
"Yucatan","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",58
"Zacatecas","MUJERES",2012,"MAYOR.A.SESENTAYCINCO",40
"Aguascalientes","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"Baja California","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"Baja California Sur","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"Campeche","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"Coahuila","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",3
"Colima","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"Chiapas","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",1
"Chihuahua","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",4
"Distrito Federal","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"Durango","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"Guanajuato","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"Guerrero","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",1
"Hidalgo","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"Jalisco","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"Mexico","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",10
"Michoacan","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",1
"Morelos","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",1
"Nayarit","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"Nuevo Leon","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",12
"Oaxaca","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"Puebla","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",1
"Queretaro","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"Quintana Roo","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"San Luis Potosi","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"Sinaloa","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",1
"Sonora","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"Tabasco","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",1
"Tamaulipas","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",1
"Tlaxcala","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",0
"Veracruz","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",2
"Yucatan","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",1
"Zacatecas","MUJERES",2012,"NO.SE.REPORTO.LA.EDAD",1
"Aguascalientes","MUJERES",2013,"MAYOR.A.UNO",3
"Baja California","MUJERES",2013,"MAYOR.A.UNO",2
"Baja California Sur","MUJERES",2013,"MAYOR.A.UNO",0
"Campeche","MUJERES",2013,"MAYOR.A.UNO",0
"Coahuila","MUJERES",2013,"MAYOR.A.UNO",1
"Colima","MUJERES",2013,"MAYOR.A.UNO",0
"Chiapas","MUJERES",2013,"MAYOR.A.UNO",1
"Chihuahua","MUJERES",2013,"MAYOR.A.UNO",5
"Distrito Federal","MUJERES",2013,"MAYOR.A.UNO",11
"Durango","MUJERES",2013,"MAYOR.A.UNO",0
"Guanajuato","MUJERES",2013,"MAYOR.A.UNO",7
"Guerrero","MUJERES",2013,"MAYOR.A.UNO",0
"Hidalgo","MUJERES",2013,"MAYOR.A.UNO",1
"Jalisco","MUJERES",2013,"MAYOR.A.UNO",23
"Mexico","MUJERES",2013,"MAYOR.A.UNO",9
"Michoacan","MUJERES",2013,"MAYOR.A.UNO",6
"Morelos","MUJERES",2013,"MAYOR.A.UNO",2
"Nayarit","MUJERES",2013,"MAYOR.A.UNO",2
"Nuevo Leon","MUJERES",2013,"MAYOR.A.UNO",4
"Oaxaca","MUJERES",2013,"MAYOR.A.UNO",2
"Puebla","MUJERES",2013,"MAYOR.A.UNO",4
"Queretaro","MUJERES",2013,"MAYOR.A.UNO",2
"Quintana Roo","MUJERES",2013,"MAYOR.A.UNO",0
"San Luis Potosi","MUJERES",2013,"MAYOR.A.UNO",0
"Sinaloa","MUJERES",2013,"MAYOR.A.UNO",0
"Sonora","MUJERES",2013,"MAYOR.A.UNO",6
"Tabasco","MUJERES",2013,"MAYOR.A.UNO",2
"Tamaulipas","MUJERES",2013,"MAYOR.A.UNO",5
"Tlaxcala","MUJERES",2013,"MAYOR.A.UNO",2
"Veracruz","MUJERES",2013,"MAYOR.A.UNO",3
"Yucatan","MUJERES",2013,"MAYOR.A.UNO",1
"Zacatecas","MUJERES",2013,"MAYOR.A.UNO",1
"Aguascalientes","MUJERES",2013,"UNO.A.CUATRO",38
"Baja California","MUJERES",2013,"UNO.A.CUATRO",59
"Baja California Sur","MUJERES",2013,"UNO.A.CUATRO",25
"Campeche","MUJERES",2013,"UNO.A.CUATRO",28
"Coahuila","MUJERES",2013,"UNO.A.CUATRO",99
"Colima","MUJERES",2013,"UNO.A.CUATRO",25
"Chiapas","MUJERES",2013,"UNO.A.CUATRO",46
"Chihuahua","MUJERES",2013,"UNO.A.CUATRO",85
"Distrito Federal","MUJERES",2013,"UNO.A.CUATRO",424
"Durango","MUJERES",2013,"UNO.A.CUATRO",87
"Guanajuato","MUJERES",2013,"UNO.A.CUATRO",232
"Guerrero","MUJERES",2013,"UNO.A.CUATRO",68
"Hidalgo","MUJERES",2013,"UNO.A.CUATRO",107
"Jalisco","MUJERES",2013,"UNO.A.CUATRO",269
"Mexico","MUJERES",2013,"UNO.A.CUATRO",604
"Michoacan","MUJERES",2013,"UNO.A.CUATRO",195
"Morelos","MUJERES",2013,"UNO.A.CUATRO",32
"Nayarit","MUJERES",2013,"UNO.A.CUATRO",38
"Nuevo Leon","MUJERES",2013,"UNO.A.CUATRO",137
"Oaxaca","MUJERES",2013,"UNO.A.CUATRO",96
"Puebla","MUJERES",2013,"UNO.A.CUATRO",157
"Queretaro","MUJERES",2013,"UNO.A.CUATRO",52
"Quintana Roo","MUJERES",2013,"UNO.A.CUATRO",56
"San Luis Potosi","MUJERES",2013,"UNO.A.CUATRO",137
"Sinaloa","MUJERES",2013,"UNO.A.CUATRO",80
"Sonora","MUJERES",2013,"UNO.A.CUATRO",153
"Tabasco","MUJERES",2013,"UNO.A.CUATRO",23
"Tamaulipas","MUJERES",2013,"UNO.A.CUATRO",102
"Tlaxcala","MUJERES",2013,"UNO.A.CUATRO",29
"Veracruz","MUJERES",2013,"UNO.A.CUATRO",180
"Yucatan","MUJERES",2013,"UNO.A.CUATRO",82
"Zacatecas","MUJERES",2013,"UNO.A.CUATRO",68
"Aguascalientes","MUJERES",2013,"CINCO.A.NUEVE",57
"Baja California","MUJERES",2013,"CINCO.A.NUEVE",73
"Baja California Sur","MUJERES",2013,"CINCO.A.NUEVE",28
"Campeche","MUJERES",2013,"CINCO.A.NUEVE",44
"Coahuila","MUJERES",2013,"CINCO.A.NUEVE",130
"Colima","MUJERES",2013,"CINCO.A.NUEVE",29
"Chiapas","MUJERES",2013,"CINCO.A.NUEVE",109
"Chihuahua","MUJERES",2013,"CINCO.A.NUEVE",179
"Distrito Federal","MUJERES",2013,"CINCO.A.NUEVE",628
"Durango","MUJERES",2013,"CINCO.A.NUEVE",151
"Guanajuato","MUJERES",2013,"CINCO.A.NUEVE",423
"Guerrero","MUJERES",2013,"CINCO.A.NUEVE",156
"Hidalgo","MUJERES",2013,"CINCO.A.NUEVE",230
"Jalisco","MUJERES",2013,"CINCO.A.NUEVE",396
"Mexico","MUJERES",2013,"CINCO.A.NUEVE",931
"Michoacan","MUJERES",2013,"CINCO.A.NUEVE",308
"Morelos","MUJERES",2013,"CINCO.A.NUEVE",87
"Nayarit","MUJERES",2013,"CINCO.A.NUEVE",57
"Nuevo Leon","MUJERES",2013,"CINCO.A.NUEVE",208
"Oaxaca","MUJERES",2013,"CINCO.A.NUEVE",244
"Puebla","MUJERES",2013,"CINCO.A.NUEVE",290
"Queretaro","MUJERES",2013,"CINCO.A.NUEVE",80
"Quintana Roo","MUJERES",2013,"CINCO.A.NUEVE",104
"San Luis Potosi","MUJERES",2013,"CINCO.A.NUEVE",237
"Sinaloa","MUJERES",2013,"CINCO.A.NUEVE",143
"Sonora","MUJERES",2013,"CINCO.A.NUEVE",243
"Tabasco","MUJERES",2013,"CINCO.A.NUEVE",44
"Tamaulipas","MUJERES",2013,"CINCO.A.NUEVE",164
"Tlaxcala","MUJERES",2013,"CINCO.A.NUEVE",43
"Veracruz","MUJERES",2013,"CINCO.A.NUEVE",334
"Yucatan","MUJERES",2013,"CINCO.A.NUEVE",155
"Zacatecas","MUJERES",2013,"CINCO.A.NUEVE",92
"Aguascalientes","MUJERES",2013,"DIEZ.A.CATORCE",47
"Baja California","MUJERES",2013,"DIEZ.A.CATORCE",43
"Baja California Sur","MUJERES",2013,"DIEZ.A.CATORCE",31
"Campeche","MUJERES",2013,"DIEZ.A.CATORCE",38
"Coahuila","MUJERES",2013,"DIEZ.A.CATORCE",111
"Colima","MUJERES",2013,"DIEZ.A.CATORCE",27
"Chiapas","MUJERES",2013,"DIEZ.A.CATORCE",102
"Chihuahua","MUJERES",2013,"DIEZ.A.CATORCE",117
"Distrito Federal","MUJERES",2013,"DIEZ.A.CATORCE",517
"Durango","MUJERES",2013,"DIEZ.A.CATORCE",114
"Guanajuato","MUJERES",2013,"DIEZ.A.CATORCE",267
"Guerrero","MUJERES",2013,"DIEZ.A.CATORCE",135
"Hidalgo","MUJERES",2013,"DIEZ.A.CATORCE",166
"Jalisco","MUJERES",2013,"DIEZ.A.CATORCE",248
"Mexico","MUJERES",2013,"DIEZ.A.CATORCE",784
"Michoacan","MUJERES",2013,"DIEZ.A.CATORCE",209
"Morelos","MUJERES",2013,"DIEZ.A.CATORCE",58
"Nayarit","MUJERES",2013,"DIEZ.A.CATORCE",40
"Nuevo Leon","MUJERES",2013,"DIEZ.A.CATORCE",135
"Oaxaca","MUJERES",2013,"DIEZ.A.CATORCE",190
"Puebla","MUJERES",2013,"DIEZ.A.CATORCE",230
"Queretaro","MUJERES",2013,"DIEZ.A.CATORCE",86
"Quintana Roo","MUJERES",2013,"DIEZ.A.CATORCE",106
"San Luis Potosi","MUJERES",2013,"DIEZ.A.CATORCE",200
"Sinaloa","MUJERES",2013,"DIEZ.A.CATORCE",81
"Sonora","MUJERES",2013,"DIEZ.A.CATORCE",150
"Tabasco","MUJERES",2013,"DIEZ.A.CATORCE",32
"Tamaulipas","MUJERES",2013,"DIEZ.A.CATORCE",133
"Tlaxcala","MUJERES",2013,"DIEZ.A.CATORCE",42
"Veracruz","MUJERES",2013,"DIEZ.A.CATORCE",308
"Yucatan","MUJERES",2013,"DIEZ.A.CATORCE",106
"Zacatecas","MUJERES",2013,"DIEZ.A.CATORCE",73
"Aguascalientes","MUJERES",2013,"QUINCE.A.DIECINUEVE",45
"Baja California","MUJERES",2013,"QUINCE.A.DIECINUEVE",45
"Baja California Sur","MUJERES",2013,"QUINCE.A.DIECINUEVE",27
"Campeche","MUJERES",2013,"QUINCE.A.DIECINUEVE",31
"Coahuila","MUJERES",2013,"QUINCE.A.DIECINUEVE",94
"Colima","MUJERES",2013,"QUINCE.A.DIECINUEVE",14
"Chiapas","MUJERES",2013,"QUINCE.A.DIECINUEVE",70
"Chihuahua","MUJERES",2013,"QUINCE.A.DIECINUEVE",89
"Distrito Federal","MUJERES",2013,"QUINCE.A.DIECINUEVE",433
"Durango","MUJERES",2013,"QUINCE.A.DIECINUEVE",91
"Guanajuato","MUJERES",2013,"QUINCE.A.DIECINUEVE",173
"Guerrero","MUJERES",2013,"QUINCE.A.DIECINUEVE",82
"Hidalgo","MUJERES",2013,"QUINCE.A.DIECINUEVE",130
"Jalisco","MUJERES",2013,"QUINCE.A.DIECINUEVE",211
"Mexico","MUJERES",2013,"QUINCE.A.DIECINUEVE",706
"Michoacan","MUJERES",2013,"QUINCE.A.DIECINUEVE",155
"Morelos","MUJERES",2013,"QUINCE.A.DIECINUEVE",39
"Nayarit","MUJERES",2013,"QUINCE.A.DIECINUEVE",39
"Nuevo Leon","MUJERES",2013,"QUINCE.A.DIECINUEVE",123
"Oaxaca","MUJERES",2013,"QUINCE.A.DIECINUEVE",143
"Puebla","MUJERES",2013,"QUINCE.A.DIECINUEVE",205
"Queretaro","MUJERES",2013,"QUINCE.A.DIECINUEVE",60
"Quintana Roo","MUJERES",2013,"QUINCE.A.DIECINUEVE",77
"San Luis Potosi","MUJERES",2013,"QUINCE.A.DIECINUEVE",142
"Sinaloa","MUJERES",2013,"QUINCE.A.DIECINUEVE",53
"Sonora","MUJERES",2013,"QUINCE.A.DIECINUEVE",127
"Tabasco","MUJERES",2013,"QUINCE.A.DIECINUEVE",27
"Tamaulipas","MUJERES",2013,"QUINCE.A.DIECINUEVE",117
"Tlaxcala","MUJERES",2013,"QUINCE.A.DIECINUEVE",43
"Veracruz","MUJERES",2013,"QUINCE.A.DIECINUEVE",202
"Yucatan","MUJERES",2013,"QUINCE.A.DIECINUEVE",122
"Zacatecas","MUJERES",2013,"QUINCE.A.DIECINUEVE",36
"Aguascalientes","MUJERES",2013,"VEINTE.A.VEINTICUATRO",40
"Baja California","MUJERES",2013,"VEINTE.A.VEINTICUATRO",28
"Baja California Sur","MUJERES",2013,"VEINTE.A.VEINTICUATRO",20
"Campeche","MUJERES",2013,"VEINTE.A.VEINTICUATRO",31
"Coahuila","MUJERES",2013,"VEINTE.A.VEINTICUATRO",64
"Colima","MUJERES",2013,"VEINTE.A.VEINTICUATRO",17
"Chiapas","MUJERES",2013,"VEINTE.A.VEINTICUATRO",67
"Chihuahua","MUJERES",2013,"VEINTE.A.VEINTICUATRO",64
"Distrito Federal","MUJERES",2013,"VEINTE.A.VEINTICUATRO",444
"Durango","MUJERES",2013,"VEINTE.A.VEINTICUATRO",68
"Guanajuato","MUJERES",2013,"VEINTE.A.VEINTICUATRO",150
"Guerrero","MUJERES",2013,"VEINTE.A.VEINTICUATRO",75
"Hidalgo","MUJERES",2013,"VEINTE.A.VEINTICUATRO",126
"Jalisco","MUJERES",2013,"VEINTE.A.VEINTICUATRO",186
"Mexico","MUJERES",2013,"VEINTE.A.VEINTICUATRO",591
"Michoacan","MUJERES",2013,"VEINTE.A.VEINTICUATRO",127
"Morelos","MUJERES",2013,"VEINTE.A.VEINTICUATRO",45
"Nayarit","MUJERES",2013,"VEINTE.A.VEINTICUATRO",36
"Nuevo Leon","MUJERES",2013,"VEINTE.A.VEINTICUATRO",99
"Oaxaca","MUJERES",2013,"VEINTE.A.VEINTICUATRO",125
"Puebla","MUJERES",2013,"VEINTE.A.VEINTICUATRO",192
"Queretaro","MUJERES",2013,"VEINTE.A.VEINTICUATRO",46
"Quintana Roo","MUJERES",2013,"VEINTE.A.VEINTICUATRO",75
"San Luis Potosi","MUJERES",2013,"VEINTE.A.VEINTICUATRO",88
"Sinaloa","MUJERES",2013,"VEINTE.A.VEINTICUATRO",44
"Sonora","MUJERES",2013,"VEINTE.A.VEINTICUATRO",105
"Tabasco","MUJERES",2013,"VEINTE.A.VEINTICUATRO",28
"Tamaulipas","MUJERES",2013,"VEINTE.A.VEINTICUATRO",105
"Tlaxcala","MUJERES",2013,"VEINTE.A.VEINTICUATRO",32
"Veracruz","MUJERES",2013,"VEINTE.A.VEINTICUATRO",207
"Yucatan","MUJERES",2013,"VEINTE.A.VEINTICUATRO",83
"Zacatecas","MUJERES",2013,"VEINTE.A.VEINTICUATRO",35
"Aguascalientes","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",88
"Baja California","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",132
"Baja California Sur","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",71
"Campeche","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",70
"Coahuila","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",216
"Colima","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",50
"Chiapas","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",216
"Chihuahua","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",265
"Distrito Federal","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",1270
"Durango","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",169
"Guanajuato","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",502
"Guerrero","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",219
"Hidalgo","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",424
"Jalisco","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",511
"Mexico","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",1996
"Michoacan","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",394
"Morelos","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",133
"Nayarit","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",77
"Nuevo Leon","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",390
"Oaxaca","MUJERES",2013,"VEINTICINCO.A.CUARENTAYCUATRO",488
