"Puebla","MUJERES",2012,"SEMAR",
"Queretaro","MUJERES",2012,"SEMAR",
"Quintana Roo","MUJERES",2012,"SEMAR",0
"San Luis Potosi","MUJERES",2012,"SEMAR",
"Sinaloa","MUJERES",2012,"SEMAR",4
"Sonora","MUJERES",2012,"SEMAR",0
"Tabasco","MUJERES",2012,"SEMAR",0
"Tamaulipas","MUJERES",2012,"SEMAR",1
"Tlaxcala","MUJERES",2012,"SEMAR",
"Veracruz","MUJERES",2012,"SEMAR",3
"Yucatan","MUJERES",2012,"SEMAR",0
"Zacatecas","MUJERES",2012,"SEMAR",
"Aguascalientes","MUJERES",2012,"OTRAS",20
"Baja California","MUJERES",2012,"OTRAS",55
"Baja California Sur","MUJERES",2012,"OTRAS",
"Campeche","MUJERES",2012,"OTRAS",7
"Coahuila","MUJERES",2012,"OTRAS",299
"Colima","MUJERES",2012,"OTRAS",14
"Chiapas","MUJERES",2012,"OTRAS",4
"Chihuahua","MUJERES",2012,"OTRAS",153
"Distrito Federal","MUJERES",2012,"OTRAS",125
"Durango","MUJERES",2012,"OTRAS",1
"Guanajuato","MUJERES",2012,"OTRAS",36
"Guerrero","MUJERES",2012,"OTRAS",0
"Hidalgo","MUJERES",2012,"OTRAS",5
"Jalisco","MUJERES",2012,"OTRAS",493
"Mexico","MUJERES",2012,"OTRAS",242
"Michoacan","MUJERES",2012,"OTRAS",
"Morelos","MUJERES",2012,"OTRAS",
"Nayarit","MUJERES",2012,"OTRAS",2
"Nuevo Leon","MUJERES",2012,"OTRAS",183
"Oaxaca","MUJERES",2012,"OTRAS",30
"Puebla","MUJERES",2012,"OTRAS",187
"Queretaro","MUJERES",2012,"OTRAS",5
"Quintana Roo","MUJERES",2012,"OTRAS",12
"San Luis Potosi","MUJERES",2012,"OTRAS",2
"Sinaloa","MUJERES",2012,"OTRAS",136
"Sonora","MUJERES",2012,"OTRAS",266
"Tabasco","MUJERES",2012,"OTRAS",26
"Tamaulipas","MUJERES",2012,"OTRAS",49
"Tlaxcala","MUJERES",2012,"OTRAS",0
"Veracruz","MUJERES",2012,"OTRAS",2
"Yucatan","MUJERES",2012,"OTRAS",9
"Zacatecas","MUJERES",2012,"OTRAS",8
"Aguascalientes","MUJERES",2013,"SALUD",304
"Baja California","MUJERES",2013,"SALUD",372
"Baja California Sur","MUJERES",2013,"SALUD",193
"Campeche","MUJERES",2013,"SALUD",193
"Coahuila","MUJERES",2013,"SALUD",555
"Colima","MUJERES",2013,"SALUD",131
"Chiapas","MUJERES",2013,"SALUD",526
"Chihuahua","MUJERES",2013,"SALUD",535
"Distrito Federal","MUJERES",2013,"SALUD",4280
"Durango","MUJERES",2013,"SALUD",738
"Guanajuato","MUJERES",2013,"SALUD",2059
"Guerrero","MUJERES",2013,"SALUD",889
"Hidalgo","MUJERES",2013,"SALUD",1474
"Jalisco","MUJERES",2013,"SALUD",1547
"Mexico","MUJERES",2013,"SALUD",6768
"Michoacan","MUJERES",2013,"SALUD",1225
"Morelos","MUJERES",2013,"SALUD",510
"Nayarit","MUJERES",2013,"SALUD",245
"Nuevo Leon","MUJERES",2013,"SALUD",1215
"Oaxaca","MUJERES",2013,"SALUD",579
"Puebla","MUJERES",2013,"SALUD",1808
"Queretaro","MUJERES",2013,"SALUD",489
"Quintana Roo","MUJERES",2013,"SALUD",596
"San Luis Potosi","MUJERES",2013,"SALUD",1148
"Sinaloa","MUJERES",2013,"SALUD",393
"Sonora","MUJERES",2013,"SALUD",940
"Tabasco","MUJERES",2013,"SALUD",272
"Tamaulipas","MUJERES",2013,"SALUD",1043
"Tlaxcala","MUJERES",2013,"SALUD",440
"Veracruz","MUJERES",2013,"SALUD",1964
"Yucatan","MUJERES",2013,"SALUD",649
"Zacatecas","MUJERES",2013,"SALUD",331
"Aguascalientes","MUJERES",2013,"IMSS.ORD",50
"Baja California","MUJERES",2013,"IMSS.ORD",33
"Baja California Sur","MUJERES",2013,"IMSS.ORD",41
"Campeche","MUJERES",2013,"IMSS.ORD",32
"Coahuila","MUJERES",2013,"IMSS.ORD",8
"Colima","MUJERES",2013,"IMSS.ORD",56
"Chiapas","MUJERES",2013,"IMSS.ORD",35
"Chihuahua","MUJERES",2013,"IMSS.ORD",261
"Distrito Federal","MUJERES",2013,"IMSS.ORD",250
"Durango","MUJERES",2013,"IMSS.ORD",7
"Guanajuato","MUJERES",2013,"IMSS.ORD",137
"Guerrero","MUJERES",2013,"IMSS.ORD",43
"Hidalgo","MUJERES",2013,"IMSS.ORD",43
"Jalisco","MUJERES",2013,"IMSS.ORD",456
"Mexico","MUJERES",2013,"IMSS.ORD",132
"Michoacan","MUJERES",2013,"IMSS.ORD",250
"Morelos","MUJERES",2013,"IMSS.ORD",1
"Nayarit","MUJERES",2013,"IMSS.ORD",29
"Nuevo Leon","MUJERES",2013,"IMSS.ORD",69
"Oaxaca","MUJERES",2013,"IMSS.ORD",97
"Puebla","MUJERES",2013,"IMSS.ORD",67
"Queretaro","MUJERES",2013,"IMSS.ORD",81
"Quintana Roo","MUJERES",2013,"IMSS.ORD",129
"San Luis Potosi","MUJERES",2013,"IMSS.ORD",137
"Sinaloa","MUJERES",2013,"IMSS.ORD",62
"Sonora","MUJERES",2013,"IMSS.ORD",84
"Tabasco","MUJERES",2013,"IMSS.ORD",0
"Tamaulipas","MUJERES",2013,"IMSS.ORD",38
"Tlaxcala","MUJERES",2013,"IMSS.ORD",5
"Veracruz","MUJERES",2013,"IMSS.ORD",68
"Yucatan","MUJERES",2013,"IMSS.ORD",29
"Zacatecas","MUJERES",2013,"IMSS.ORD",3
"Aguascalientes","MUJERES",2013,"ISSSTE",21
"Baja California","MUJERES",2013,"ISSSTE",30
"Baja California Sur","MUJERES",2013,"ISSSTE",33
"Campeche","MUJERES",2013,"ISSSTE",11
"Coahuila","MUJERES",2013,"ISSSTE",40
"Colima","MUJERES",2013,"ISSSTE",13
"Chiapas","MUJERES",2013,"ISSSTE",23
"Chihuahua","MUJERES",2013,"ISSSTE",33
"Distrito Federal","MUJERES",2013,"ISSSTE",512
"Durango","MUJERES",2013,"ISSSTE",9
"Guanajuato","MUJERES",2013,"ISSSTE",52
"Guerrero","MUJERES",2013,"ISSSTE",75
"Hidalgo","MUJERES",2013,"ISSSTE",23
"Jalisco","MUJERES",2013,"ISSSTE",30
"Mexico","MUJERES",2013,"ISSSTE",101
"Michoacan","MUJERES",2013,"ISSSTE",33
"Morelos","MUJERES",2013,"ISSSTE",33
"Nayarit","MUJERES",2013,"ISSSTE",26
"Nuevo Leon","MUJERES",2013,"ISSSTE",27
"Oaxaca","MUJERES",2013,"ISSSTE",90
"Puebla","MUJERES",2013,"ISSSTE",69
"Queretaro","MUJERES",2013,"ISSSTE",56
"Quintana Roo","MUJERES",2013,"ISSSTE",91
"San Luis Potosi","MUJERES",2013,"ISSSTE",52
"Sinaloa","MUJERES",2013,"ISSSTE",33
"Sonora","MUJERES",2013,"ISSSTE",14
"Tabasco","MUJERES",2013,"ISSSTE",9
"Tamaulipas","MUJERES",2013,"ISSSTE",15
"Tlaxcala","MUJERES",2013,"ISSSTE",8
"Veracruz","MUJERES",2013,"ISSSTE",47
"Yucatan","MUJERES",2013,"ISSSTE",26
"Zacatecas","MUJERES",2013,"ISSSTE",24
"Aguascalientes","MUJERES",2013,"IMSS.OP",
"Baja California","MUJERES",2013,"IMSS.OP",31
"Baja California Sur","MUJERES",2013,"IMSS.OP",
"Campeche","MUJERES",2013,"IMSS.OP",61
"Coahuila","MUJERES",2013,"IMSS.OP",156
"Colima","MUJERES",2013,"IMSS.OP",
"Chiapas","MUJERES",2013,"IMSS.OP",197
"Chihuahua","MUJERES",2013,"IMSS.OP",143
"Distrito Federal","MUJERES",2013,"IMSS.OP",1
"Durango","MUJERES",2013,"IMSS.OP",141
"Guanajuato","MUJERES",2013,"IMSS.OP",0
"Guerrero","MUJERES",2013,"IMSS.OP",10
"Hidalgo","MUJERES",2013,"IMSS.OP",146
"Jalisco","MUJERES",2013,"IMSS.OP",0
"Mexico","MUJERES",2013,"IMSS.OP",33
"Michoacan","MUJERES",2013,"IMSS.OP",378
"Morelos","MUJERES",2013,"IMSS.OP",2
"Nayarit","MUJERES",2013,"IMSS.OP",118
"Nuevo Leon","MUJERES",2013,"IMSS.OP",0
"Oaxaca","MUJERES",2013,"IMSS.OP",1154
"Puebla","MUJERES",2013,"IMSS.OP",383
"Queretaro","MUJERES",2013,"IMSS.OP",0
"Quintana Roo","MUJERES",2013,"IMSS.OP",
"San Luis Potosi","MUJERES",2013,"IMSS.OP",366
"Sinaloa","MUJERES",2013,"IMSS.OP",109
"Sonora","MUJERES",2013,"IMSS.OP",0
"Tabasco","MUJERES",2013,"IMSS.OP",
"Tamaulipas","MUJERES",2013,"IMSS.OP",114
"Tlaxcala","MUJERES",2013,"IMSS.OP",0
"Veracruz","MUJERES",2013,"IMSS.OP",736
"Yucatan","MUJERES",2013,"IMSS.OP",369
"Zacatecas","MUJERES",2013,"IMSS.OP",184
"Aguascalientes","MUJERES",2013,"DIF",0
"Baja California","MUJERES",2013,"DIF",
"Baja California Sur","MUJERES",2013,"DIF",
"Campeche","MUJERES",2013,"DIF",0
"Coahuila","MUJERES",2013,"DIF",1
"Colima","MUJERES",2013,"DIF",0
"Chiapas","MUJERES",2013,"DIF",
"Chihuahua","MUJERES",2013,"DIF",
"Distrito Federal","MUJERES",2013,"DIF",6
"Durango","MUJERES",2013,"DIF",0
"Guanajuato","MUJERES",2013,"DIF",
"Guerrero","MUJERES",2013,"DIF",
"Hidalgo","MUJERES",2013,"DIF",14
"Jalisco","MUJERES",2013,"DIF",0
"Mexico","MUJERES",2013,"DIF",163
"Michoacan","MUJERES",2013,"DIF",
"Morelos","MUJERES",2013,"DIF",
"Nayarit","MUJERES",2013,"DIF",0
"Nuevo Leon","MUJERES",2013,"DIF",
"Oaxaca","MUJERES",2013,"DIF",0
"Puebla","MUJERES",2013,"DIF",0
"Queretaro","MUJERES",2013,"DIF",3
"Quintana Roo","MUJERES",2013,"DIF",
"San Luis Potosi","MUJERES",2013,"DIF",
"Sinaloa","MUJERES",2013,"DIF",2
"Sonora","MUJERES",2013,"DIF",
"Tabasco","MUJERES",2013,"DIF",
"Tamaulipas","MUJERES",2013,"DIF",1
"Tlaxcala","MUJERES",2013,"DIF",0
"Veracruz","MUJERES",2013,"DIF",0
"Yucatan","MUJERES",2013,"DIF",0
"Zacatecas","MUJERES",2013,"DIF",0
"Aguascalientes","MUJERES",2013,"PEMEX",
"Baja California","MUJERES",2013,"PEMEX",
"Baja California Sur","MUJERES",2013,"PEMEX",
"Campeche","MUJERES",2013,"PEMEX",21
"Coahuila","MUJERES",2013,"PEMEX",
"Colima","MUJERES",2013,"PEMEX",
"Chiapas","MUJERES",2013,"PEMEX",7
"Chihuahua","MUJERES",2013,"PEMEX",
"Distrito Federal","MUJERES",2013,"PEMEX",44
"Durango","MUJERES",2013,"PEMEX",
"Guanajuato","MUJERES",2013,"PEMEX",33
"Guerrero","MUJERES",2013,"PEMEX",
"Hidalgo","MUJERES",2013,"PEMEX",8
"Jalisco","MUJERES",2013,"PEMEX",1
"Mexico","MUJERES",2013,"PEMEX",
"Michoacan","MUJERES",2013,"PEMEX",
"Morelos","MUJERES",2013,"PEMEX",
"Nayarit","MUJERES",2013,"PEMEX",
"Nuevo Leon","MUJERES",2013,"PEMEX",17
"Oaxaca","MUJERES",2013,"PEMEX",25
"Puebla","MUJERES",2013,"PEMEX",8
"Queretaro","MUJERES",2013,"PEMEX",
"Quintana Roo","MUJERES",2013,"PEMEX",
"San Luis Potosi","MUJERES",2013,"PEMEX",2
"Sinaloa","MUJERES",2013,"PEMEX",0
"Sonora","MUJERES",2013,"PEMEX",
"Tabasco","MUJERES",2013,"PEMEX",68
"Tamaulipas","MUJERES",2013,"PEMEX",93
"Tlaxcala","MUJERES",2013,"PEMEX",
"Veracruz","MUJERES",2013,"PEMEX",173
"Yucatan","MUJERES",2013,"PEMEX",
"Zacatecas","MUJERES",2013,"PEMEX",
"Aguascalientes","MUJERES",2013,"SEDENA",0
"Baja California","MUJERES",2013,"SEDENA",7
"Baja California Sur","MUJERES",2013,"SEDENA",4
"Campeche","MUJERES",2013,"SEDENA",0
"Coahuila","MUJERES",2013,"SEDENA",5
"Colima","MUJERES",2013,"SEDENA",0
"Chiapas","MUJERES",2013,"SEDENA",0
"Chihuahua","MUJERES",2013,"SEDENA",4
"Distrito Federal","MUJERES",2013,"SEDENA",13
"Durango","MUJERES",2013,"SEDENA",
"Guanajuato","MUJERES",2013,"SEDENA",7
"Guerrero","MUJERES",2013,"SEDENA",11
"Hidalgo","MUJERES",2013,"SEDENA",0
"Jalisco","MUJERES",2013,"SEDENA",1
"Mexico","MUJERES",2013,"SEDENA",35
"Michoacan","MUJERES",2013,"SEDENA",0
"Morelos","MUJERES",2013,"SEDENA",0
"Nayarit","MUJERES",2013,"SEDENA",0
"Nuevo Leon","MUJERES",2013,"SEDENA",0
"Oaxaca","MUJERES",2013,"SEDENA",11
"Puebla","MUJERES",2013,"SEDENA",5
"Queretaro","MUJERES",2013,"SEDENA",0
"Quintana Roo","MUJERES",2013,"SEDENA",0
"San Luis Potosi","MUJERES",2013,"SEDENA",0
"Sinaloa","MUJERES",2013,"SEDENA",2
"Sonora","MUJERES",2013,"SEDENA",3
"Tabasco","MUJERES",2013,"SEDENA",1
"Tamaulipas","MUJERES",2013,"SEDENA",4
"Tlaxcala","MUJERES",2013,"SEDENA",0
"Veracruz","MUJERES",2013,"SEDENA",8
"Yucatan","MUJERES",2013,"SEDENA",1
"Zacatecas","MUJERES",2013,"SEDENA",1
"Aguascalientes","MUJERES",2013,"SEMAR",
"Baja California","MUJERES",2013,"SEMAR",0
"Baja California Sur","MUJERES",2013,"SEMAR",0
"Campeche","MUJERES",2013,"SEMAR",5
"Coahuila","MUJERES",2013,"SEMAR",
"Colima","MUJERES",2013,"SEMAR",4
"Chiapas","MUJERES",2013,"SEMAR",1
"Chihuahua","MUJERES",2013,"SEMAR",
"Distrito Federal","MUJERES",2013,"SEMAR",11
"Durango","MUJERES",2013,"SEMAR",0
"Guanajuato","MUJERES",2013,"SEMAR",
"Guerrero","MUJERES",2013,"SEMAR",2
"Hidalgo","MUJERES",2013,"SEMAR",
"Jalisco","MUJERES",2013,"SEMAR",0
"Mexico","MUJERES",2013,"SEMAR",
"Michoacan","MUJERES",2013,"SEMAR",0
"Morelos","MUJERES",2013,"SEMAR",
"Nayarit","MUJERES",2013,"SEMAR",1
"Nuevo Leon","MUJERES",2013,"SEMAR",
"Oaxaca","MUJERES",2013,"SEMAR",8
"Puebla","MUJERES",2013,"SEMAR",
"Queretaro","MUJERES",2013,"SEMAR",
"Quintana Roo","MUJERES",2013,"SEMAR",1
"San Luis Potosi","MUJERES",2013,"SEMAR",
"Sinaloa","MUJERES",2013,"SEMAR",2
"Sonora","MUJERES",2013,"SEMAR",3
"Tabasco","MUJERES",2013,"SEMAR",0
"Tamaulipas","MUJERES",2013,"SEMAR",8
"Tlaxcala","MUJERES",2013,"SEMAR",
"Veracruz","MUJERES",2013,"SEMAR",8
"Yucatan","MUJERES",2013,"SEMAR",0
"Zacatecas","MUJERES",2013,"SEMAR",
"Aguascalientes","MUJERES",2013,"OTRAS",27
"Baja California","MUJERES",2013,"OTRAS",62
"Baja California Sur","MUJERES",2013,"OTRAS",
"Campeche","MUJERES",2013,"OTRAS",10
"Coahuila","MUJERES",2013,"OTRAS",170
"Colima","MUJERES",2013,"OTRAS",8
"Chiapas","MUJERES",2013,"OTRAS",13
"Chihuahua","MUJERES",2013,"OTRAS",156
"Distrito Federal","MUJERES",2013,"OTRAS",124
"Durango","MUJERES",2013,"OTRAS",1
"Guanajuato","MUJERES",2013,"OTRAS",82
"Guerrero","MUJERES",2013,"OTRAS",0
"Hidalgo","MUJERES",2013,"OTRAS",10
"Jalisco","MUJERES",2013,"OTRAS",374
"Mexico","MUJERES",2013,"OTRAS",278
"Michoacan","MUJERES",2013,"OTRAS",
"Morelos","MUJERES",2013,"OTRAS",
"Nayarit","MUJERES",2013,"OTRAS",0
"Nuevo Leon","MUJERES",2013,"OTRAS",217
"Oaxaca","MUJERES",2013,"OTRAS",31
"Puebla","MUJERES",2013,"OTRAS",129
"Queretaro","MUJERES",2013,"OTRAS",24
"Quintana Roo","MUJERES",2013,"OTRAS",1
"San Luis Potosi","MUJERES",2013,"OTRAS",5
"Sinaloa","MUJERES",2013,"OTRAS",145
"Sonora","MUJERES",2013,"OTRAS",274
"Tabasco","MUJERES",2013,"OTRAS",17
"Tamaulipas","MUJERES",2013,"OTRAS",33
"Tlaxcala","MUJERES",2013,"OTRAS",0
"Veracruz","MUJERES",2013,"OTRAS",3
"Yucatan","MUJERES",2013,"OTRAS",2
"Zacatecas","MUJERES",2013,"OTRAS",54
"Aguascalientes","MUJERES",2014,"SALUD",264
"Baja California","MUJERES",2014,"SALUD",308
"Baja California Sur","MUJERES",2014,"SALUD",185
"Campeche","MUJERES",2014,"SALUD",227
"Coahuila","MUJERES",2014,"SALUD",606
"Colima","MUJERES",2014,"SALUD",184
"Chiapas","MUJERES",2014,"SALUD",607
"Chihuahua","MUJERES",2014,"SALUD",374
"Distrito Federal","MUJERES",2014,"SALUD",4734
"Durango","MUJERES",2014,"SALUD",789
"Guanajuato","MUJERES",2014,"SALUD",1995
"Guerrero","MUJERES",2014,"SALUD",966
"Hidalgo","MUJERES",2014,"SALUD",1534
"Jalisco","MUJERES",2014,"SALUD",1549
"Mexico","MUJERES",2014,"SALUD",6461
"Michoacan","MUJERES",2014,"SALUD",1225
"Morelos","MUJERES",2014,"SALUD",644
"Nayarit","MUJERES",2014,"SALUD",257
"Nuevo Leon","MUJERES",2014,"SALUD",1323
"Oaxaca","MUJERES",2014,"SALUD",698
"Puebla","MUJERES",2014,"SALUD",2220
"Queretaro","MUJERES",2014,"SALUD",405
"Quintana Roo","MUJERES",2014,"SALUD",425
"San Luis Potosi","MUJERES",2014,"SALUD",1238
"Sinaloa","MUJERES",2014,"SALUD",319
"Sonora","MUJERES",2014,"SALUD",1114
"Tabasco","MUJERES",2014,"SALUD",368
"Tamaulipas","MUJERES",2014,"SALUD",900
"Tlaxcala","MUJERES",2014,"SALUD",405
"Veracruz","MUJERES",2014,"SALUD",1987
"Yucatan","MUJERES",2014,"SALUD",675
"Zacatecas","MUJERES",2014,"SALUD",301
"Aguascalientes","MUJERES",2014,"IMSS.ORD",168
"Baja California","MUJERES",2014,"IMSS.ORD",407
"Baja California Sur","MUJERES",2014,"IMSS.ORD",88
"Campeche","MUJERES",2014,"IMSS.ORD",84
"Coahuila","MUJERES",2014,"IMSS.ORD",282
"Colima","MUJERES",2014,"IMSS.ORD",146
"Chiapas","MUJERES",2014,"IMSS.ORD",74
"Chihuahua","MUJERES",2014,"IMSS.ORD",431
"Distrito Federal","MUJERES",2014,"IMSS.ORD",749
"Durango","MUJERES",2014,"IMSS.ORD",21
"Guanajuato","MUJERES",2014,"IMSS.ORD",351
"Guerrero","MUJERES",2014,"IMSS.ORD",197
"Hidalgo","MUJERES",2014,"IMSS.ORD",95
"Jalisco","MUJERES",2014,"IMSS.ORD",1138
"Mexico","MUJERES",2014,"IMSS.ORD",555
"Michoacan","MUJERES",2014,"IMSS.ORD",390
"Morelos","MUJERES",2014,"IMSS.ORD",56
"Nayarit","MUJERES",2014,"IMSS.ORD",52
"Nuevo Leon","MUJERES",2014,"IMSS.ORD",532
"Oaxaca","MUJERES",2014,"IMSS.ORD",108
"Puebla","MUJERES",2014,"IMSS.ORD",392
"Queretaro","MUJERES",2014,"IMSS.ORD",228
"Quintana Roo","MUJERES",2014,"IMSS.ORD",349
"San Luis Potosi","MUJERES",2014,"IMSS.ORD",297
"Sinaloa","MUJERES",2014,"IMSS.ORD",182
"Sonora","MUJERES",2014,"IMSS.ORD",257
"Tabasco","MUJERES",2014,"IMSS.ORD",9
"Tamaulipas","MUJERES",2014,"IMSS.ORD",293
"Tlaxcala","MUJERES",2014,"IMSS.ORD",65
"Veracruz","MUJERES",2014,"IMSS.ORD",157
"Yucatan","MUJERES",2014,"IMSS.ORD",190
"Zacatecas","MUJERES",2014,"IMSS.ORD",30
"Aguascalientes","MUJERES",2014,"ISSSTE",14
"Baja California","MUJERES",2014,"ISSSTE",34
"Baja California Sur","MUJERES",2014,"ISSSTE",36
"Campeche","MUJERES",2014,"ISSSTE",10
"Coahuila","MUJERES",2014,"ISSSTE",23
"Colima","MUJERES",2014,"ISSSTE",7
"Chiapas","MUJERES",2014,"ISSSTE",35
"Chihuahua","MUJERES",2014,"ISSSTE",37
"Distrito Federal","MUJERES",2014,"ISSSTE",623
"Durango","MUJERES",2014,"ISSSTE",25
"Guanajuato","MUJERES",2014,"ISSSTE",40
"Guerrero","MUJERES",2014,"ISSSTE",147
"Hidalgo","MUJERES",2014,"ISSSTE",14
"Jalisco","MUJERES",2014,"ISSSTE",27
"Mexico","MUJERES",2014,"ISSSTE",126
"Michoacan","MUJERES",2014,"ISSSTE",29
"Morelos","MUJERES",2014,"ISSSTE",39
"Nayarit","MUJERES",2014,"ISSSTE",33
"Nuevo Leon","MUJERES",2014,"ISSSTE",32
"Oaxaca","MUJERES",2014,"ISSSTE",80
"Puebla","MUJERES",2014,"ISSSTE",47
"Queretaro","MUJERES",2014,"ISSSTE",59
"Quintana Roo","MUJERES",2014,"ISSSTE",78
"San Luis Potosi","MUJERES",2014,"ISSSTE",55
"Sinaloa","MUJERES",2014,"ISSSTE",31
"Sonora","MUJERES",2014,"ISSSTE",7
"Tabasco","MUJERES",2014,"ISSSTE",16
"Tamaulipas","MUJERES",2014,"ISSSTE",9
"Tlaxcala","MUJERES",2014,"ISSSTE",17
"Veracruz","MUJERES",2014,"ISSSTE",72
"Yucatan","MUJERES",2014,"ISSSTE",43
"Zacatecas","MUJERES",2014,"ISSSTE",15
"Aguascalientes","MUJERES",2014,"IMSS.OP",
"Baja California","MUJERES",2014,"IMSS.OP",22
"Baja California Sur","MUJERES",2014,"IMSS.OP",
"Campeche","MUJERES",2014,"IMSS.OP",33
"Coahuila","MUJERES",2014,"IMSS.OP",108
"Colima","MUJERES",2014,"IMSS.OP",
"Chiapas","MUJERES",2014,"IMSS.OP",220
"Chihuahua","MUJERES",2014,"IMSS.OP",111
"Distrito Federal","MUJERES",2014,"IMSS.OP",0
"Durango","MUJERES",2014,"IMSS.OP",111
"Guanajuato","MUJERES",2014,"IMSS.OP",0
"Guerrero","MUJERES",2014,"IMSS.OP",15
"Hidalgo","MUJERES",2014,"IMSS.OP",113
"Jalisco","MUJERES",2014,"IMSS.OP",1
"Mexico","MUJERES",2014,"IMSS.OP",22
"Michoacan","MUJERES",2014,"IMSS.OP",307
"Morelos","MUJERES",2014,"IMSS.OP",1
"Nayarit","MUJERES",2014,"IMSS.OP",89
"Nuevo Leon","MUJERES",2014,"IMSS.OP",0
"Oaxaca","MUJERES",2014,"IMSS.OP",1131
"Puebla","MUJERES",2014,"IMSS.OP",327
"Queretaro","MUJERES",2014,"IMSS.OP",1
"Quintana Roo","MUJERES",2014,"IMSS.OP",
"San Luis Potosi","MUJERES",2014,"IMSS.OP",369
"Sinaloa","MUJERES",2014,"IMSS.OP",95
"Sonora","MUJERES",2014,"IMSS.OP",0
"Tabasco","MUJERES",2014,"IMSS.OP",
"Tamaulipas","MUJERES",2014,"IMSS.OP",92
"Tlaxcala","MUJERES",2014,"IMSS.OP",0
"Veracruz","MUJERES",2014,"IMSS.OP",606
"Yucatan","MUJERES",2014,"IMSS.OP",357
"Zacatecas","MUJERES",2014,"IMSS.OP",196
"Aguascalientes","MUJERES",2014,"DIF",0
"Baja California","MUJERES",2014,"DIF",
"Baja California Sur","MUJERES",2014,"DIF",
"Campeche","MUJERES",2014,"DIF",2
"Coahuila","MUJERES",2014,"DIF",0
"Colima","MUJERES",2014,"DIF",0
"Chiapas","MUJERES",2014,"DIF",
"Chihuahua","MUJERES",2014,"DIF",
"Distrito Federal","MUJERES",2014,"DIF",3
"Durango","MUJERES",2014,"DIF",0
"Guanajuato","MUJERES",2014,"DIF",
"Guerrero","MUJERES",2014,"DIF",
"Hidalgo","MUJERES",2014,"DIF",10
"Jalisco","MUJERES",2014,"DIF",0
"Mexico","MUJERES",2014,"DIF",169
"Michoacan","MUJERES",2014,"DIF",
"Morelos","MUJERES",2014,"DIF",
"Nayarit","MUJERES",2014,"DIF",2
"Nuevo Leon","MUJERES",2014,"DIF",
"Oaxaca","MUJERES",2014,"DIF",0
"Puebla","MUJERES",2014,"DIF",0
"Queretaro","MUJERES",2014,"DIF",2
"Quintana Roo","MUJERES",2014,"DIF",
"San Luis Potosi","MUJERES",2014,"DIF",
"Sinaloa","MUJERES",2014,"DIF",7
"Sonora","MUJERES",2014,"DIF",
"Tabasco","MUJERES",2014,"DIF",
"Tamaulipas","MUJERES",2014,"DIF",2
"Tlaxcala","MUJERES",2014,"DIF",0
"Veracruz","MUJERES",2014,"DIF",0
"Yucatan","MUJERES",2014,"DIF",0
"Zacatecas","MUJERES",2014,"DIF",0
"Aguascalientes","MUJERES",2014,"PEMEX",
"Baja California","MUJERES",2014,"PEMEX",
"Baja California Sur","MUJERES",2014,"PEMEX",
"Campeche","MUJERES",2014,"PEMEX",12
"Coahuila","MUJERES",2014,"PEMEX",
"Colima","MUJERES",2014,"PEMEX",
"Chiapas","MUJERES",2014,"PEMEX",11
"Chihuahua","MUJERES",2014,"PEMEX",
"Distrito Federal","MUJERES",2014,"PEMEX",72
"Durango","MUJERES",2014,"PEMEX",
"Guanajuato","MUJERES",2014,"PEMEX",28
"Guerrero","MUJERES",2014,"PEMEX",
"Hidalgo","MUJERES",2014,"PEMEX",15
"Jalisco","MUJERES",2014,"PEMEX",0
"Mexico","MUJERES",2014,"PEMEX",
"Michoacan","MUJERES",2014,"PEMEX",
"Morelos","MUJERES",2014,"PEMEX",
"Nayarit","MUJERES",2014,"PEMEX",
"Nuevo Leon","MUJERES",2014,"PEMEX",10
"Oaxaca","MUJERES",2014,"PEMEX",22
"Puebla","MUJERES",2014,"PEMEX",10
"Queretaro","MUJERES",2014,"PEMEX",
"Quintana Roo","MUJERES",2014,"PEMEX",
"San Luis Potosi","MUJERES",2014,"PEMEX",1
"Sinaloa","MUJERES",2014,"PEMEX",1
"Sonora","MUJERES",2014,"PEMEX",
"Tabasco","MUJERES",2014,"PEMEX",56
"Tamaulipas","MUJERES",2014,"PEMEX",64
"Tlaxcala","MUJERES",2014,"PEMEX",
"Veracruz","MUJERES",2014,"PEMEX",162
"Yucatan","MUJERES",2014,"PEMEX",
"Zacatecas","MUJERES",2014,"PEMEX",
"Aguascalientes","MUJERES",2014,"SEDENA",0
"Baja California","MUJERES",2014,"SEDENA",0
"Baja California Sur","MUJERES",2014,"SEDENA",2
"Campeche","MUJERES",2014,"SEDENA",2
"Coahuila","MUJERES",2014,"SEDENA",1
"Colima","MUJERES",2014,"SEDENA",0
"Chiapas","MUJERES",2014,"SEDENA",0
"Chihuahua","MUJERES",2014,"SEDENA",1
"Distrito Federal","MUJERES",2014,"SEDENA",6
"Durango","MUJERES",2014,"SEDENA",
"Guanajuato","MUJERES",2014,"SEDENA",10
"Guerrero","MUJERES",2014,"SEDENA",7
"Hidalgo","MUJERES",2014,"SEDENA",0
"Jalisco","MUJERES",2014,"SEDENA",4
"Mexico","MUJERES",2014,"SEDENA",65
"Michoacan","MUJERES",2014,"SEDENA",0
"Morelos","MUJERES",2014,"SEDENA",0
"Nayarit","MUJERES",2014,"SEDENA",0
"Nuevo Leon","MUJERES",2014,"SEDENA",3
"Oaxaca","MUJERES",2014,"SEDENA",1
"Puebla","MUJERES",2014,"SEDENA",0
